7:29:25 PM	24785.927
7:29:26 PM	24934.845
7:29:26 PM	24999.982
7:29:27 PM	25110.009
7:29:27 PM	25248.594
7:29:28 PM	25356.145
7:29:28 PM	25438.242
7:29:29 PM	25513.841
7:29:29 PM	25370.542
7:29:30 PM	25125.341
7:29:30 PM	25452.659
7:29:31 PM	25199.877
7:29:31 PM	25429.927
7:29:32 PM	25711.851
7:29:32 PM	25856.399
7:29:33 PM	25621.650
7:29:33 PM	25457.734
7:29:34 PM	25331.368
7:29:34 PM	25282.528
7:29:35 PM	25124.966
7:29:35 PM	25124.678
7:29:36 PM	25060.866
7:29:36 PM	25076.691
7:29:37 PM	25124.873
7:29:37 PM	25178.208
7:29:38 PM	25169.651
7:29:38 PM	25227.695
7:29:39 PM	25278.435
7:29:39 PM	25328.122
7:29:40 PM	25445.998
7:29:40 PM	25460.682
7:29:41 PM	25569.851
7:29:41 PM	25559.312
7:29:42 PM	25660.526
7:29:42 PM	25740.753
7:29:43 PM	25645.117
7:29:43 PM	25624.192
7:29:44 PM	25548.644
7:29:44 PM	25508.983
7:29:45 PM	25370.742
7:29:45 PM	25351.477
7:29:46 PM	25212.687
7:29:46 PM	25138.762
7:29:47 PM	25151.381
7:29:47 PM	25065.027
7:29:48 PM	25052.469
7:29:48 PM	25054.939
7:29:49 PM	25166.251
7:29:49 PM	25231.824
7:29:50 PM	25626.000
7:29:50 PM	25602.831
7:29:51 PM	25428.981
7:29:51 PM	25326.258
7:29:52 PM	25562.507
7:29:52 PM	25930.560
7:29:53 PM	26138.288
7:29:53 PM	26737.038
7:29:54 PM	27048.470
7:29:54 PM	27509.098
7:29:55 PM	27248.237
7:29:55 PM	27290.862
7:29:56 PM	27661.201
7:29:56 PM	27957.214
7:29:57 PM	28189.339
7:29:57 PM	28367.210
7:29:58 PM	28484.325
7:29:58 PM	28503.334
7:29:59 PM	28511.315
7:29:59 PM	28368.612
7:30:00 PM	28617.285
7:30:00 PM	28565.076
7:30:01 PM	28804.304
7:30:01 PM	28858.665
7:30:02 PM	28918.429
7:30:02 PM	28741.961
7:30:03 PM	28857.437
7:30:03 PM	28747.893
7:30:04 PM	28889.893
7:30:04 PM	28999.427
7:30:05 PM	28961.481
7:30:05 PM	28979.560
7:30:06 PM	28966.458
7:30:06 PM	28868.686
7:30:07 PM	28819.347
7:30:07 PM	28509.569
7:30:08 PM	28452.491
7:30:08 PM	28245.575
7:30:09 PM	28212.734
7:30:09 PM	27464.054
7:30:10 PM	27163.397
7:30:10 PM	26303.436
7:30:11 PM	24788.942
7:30:11 PM	23164.646
7:30:12 PM	22414.861
7:30:12 PM	21348.966
7:30:13 PM	20545.128
7:30:13 PM	19720.638
7:30:14 PM	19088.431
7:30:14 PM	17566.704
7:30:15 PM	17080.231
7:30:15 PM	16591.621
7:30:16 PM	16525.950
7:30:16 PM	16441.886
7:30:17 PM	16402.358
7:30:17 PM	16176.269
7:30:18 PM	15985.203
7:30:18 PM	15897.344
7:30:19 PM	15785.812
7:30:19 PM	15205.690
7:30:20 PM	14689.725
7:30:20 PM	14192.024
7:30:21 PM	14102.686
7:30:21 PM	14030.137
7:30:22 PM	13565.087
7:30:22 PM	13186.576
7:30:23 PM	13076.503
7:30:24 PM	13066.405
7:30:24 PM	13142.066
7:30:25 PM	12715.270
7:30:25 PM	12761.768
7:30:26 PM	12807.670
7:30:26 PM	12795.128
7:30:27 PM	12907.189
7:30:27 PM	12939.629
7:30:28 PM	13049.471
7:30:28 PM	13172.067
7:30:29 PM	13241.646
7:30:29 PM	13310.559
7:30:30 PM	13407.822
7:30:30 PM	13497.767
7:30:31 PM	13565.067
7:30:31 PM	13664.097
7:30:32 PM	13763.765
7:30:32 PM	13847.633
7:30:33 PM	13934.204
7:30:33 PM	13746.641
7:30:34 PM	13793.493
7:30:34 PM	13889.750
7:30:35 PM	14004.626
7:30:35 PM	14060.430
7:30:36 PM	14057.318
7:30:36 PM	14101.715
7:30:37 PM	14147.586
7:30:37 PM	14208.322
7:30:38 PM	14237.552
7:30:38 PM	14296.674
7:30:39 PM	14366.803
7:30:39 PM	14428.540
7:30:40 PM	14498.942
7:30:40 PM	14567.084
7:30:41 PM	14651.928
7:30:41 PM	14702.602
7:30:42 PM	14742.602
7:30:42 PM	14798.715
7:30:43 PM	14906.698
7:30:43 PM	14927.556
7:30:44 PM	15003.068
7:30:44 PM	15068.508
7:30:45 PM	15115.823
7:30:45 PM	15149.650
7:30:46 PM	15204.504
7:30:46 PM	15306.781
7:30:47 PM	15344.372
7:30:47 PM	15393.253
7:30:48 PM	15465.216
7:30:48 PM	15538.587
7:30:49 PM	15547.863
7:30:49 PM	15634.397
7:30:50 PM	15654.074
7:30:50 PM	15729.057
7:30:51 PM	15751.214
7:30:51 PM	15826.475
7:30:52 PM	15932.650
7:30:52 PM	15233.641
7:30:53 PM	15077.995
7:30:53 PM	15382.426
7:30:54 PM	15611.279
7:30:54 PM	16183.773
7:30:55 PM	16705.388
7:30:55 PM	17216.669
7:30:56 PM	17921.054
7:30:56 PM	18148.341
7:30:57 PM	18062.145
7:30:57 PM	17941.204
7:30:58 PM	17971.533
7:30:58 PM	17954.414
7:30:59 PM	17920.109
7:30:59 PM	17870.196
7:31:00 PM	17890.987
7:31:00 PM	17881.994
7:31:01 PM	17889.349
7:31:01 PM	17932.965
7:31:02 PM	17937.639
7:31:02 PM	18032.504
7:31:03 PM	18071.832
7:31:03 PM	18103.800
7:31:04 PM	18187.663
7:31:04 PM	18271.542
7:31:05 PM	18276.848
7:31:05 PM	18293.335
7:31:06 PM	18349.016
7:31:06 PM	18403.984
7:31:07 PM	18387.841
7:31:07 PM	18429.197
7:31:08 PM	18442.269
7:31:08 PM	18459.511
7:31:09 PM	18510.503
7:31:09 PM	18438.124
7:31:10 PM	18431.606
7:31:10 PM	18327.506
7:31:11 PM	18193.611
7:31:11 PM	18223.591
7:31:12 PM	18139.435
7:31:12 PM	17973.351
7:31:13 PM	18135.757
7:31:13 PM	18020.820
7:31:14 PM	18045.396
7:31:14 PM	18109.218
7:31:15 PM	18443.501
7:31:15 PM	18143.138
7:31:16 PM	18118.227
7:31:16 PM	18935.106
7:31:17 PM	18648.646
7:31:17 PM	18703.223
7:31:18 PM	18711.892
7:31:18 PM	19014.665
7:31:19 PM	19047.937
7:31:19 PM	19405.533
7:31:20 PM	19521.709
7:31:20 PM	19603.697
7:31:21 PM	19763.730
7:31:21 PM	20436.113
7:31:22 PM	20460.926
7:31:22 PM	20637.954
7:31:23 PM	21088.777
7:31:23 PM	21343.568
7:31:24 PM	21605.020
7:31:24 PM	21866.985
7:31:25 PM	21887.520
7:31:25 PM	22137.847
7:31:26 PM	22317.608
7:31:26 PM	22555.983
7:31:27 PM	22843.511
7:31:27 PM	22991.973
7:31:28 PM	23163.151
7:31:28 PM	23345.018
7:31:29 PM	23452.215
7:31:29 PM	23500.870
7:31:30 PM	23607.651
7:31:30 PM	23712.784
7:31:31 PM	23707.473
7:31:31 PM	23794.578
7:31:32 PM	23823.335
7:31:32 PM	24065.485
7:31:33 PM	24041.746
7:31:33 PM	24062.845
7:31:34 PM	24026.620
7:31:34 PM	24051.890
7:31:35 PM	23925.447
7:31:35 PM	24044.247
7:31:36 PM	23852.293
7:31:36 PM	23865.549
7:31:37 PM	23925.951
7:31:37 PM	23421.593
7:31:38 PM	23286.805
7:31:38 PM	23112.673
7:31:39 PM	22942.254
7:31:39 PM	22833.326
7:31:40 PM	22635.224
7:31:40 PM	22323.848
7:31:41 PM	21943.699
7:31:41 PM	21642.678
7:31:42 PM	21118.485
7:31:42 PM	20433.041
7:31:43 PM	20075.291
7:31:43 PM	19983.708
7:31:44 PM	18673.823
7:31:44 PM	18643.304
7:31:45 PM	18454.457
7:31:45 PM	18194.119
7:31:46 PM	18227.520
7:31:46 PM	18232.959
7:31:47 PM	18089.362
7:31:47 PM	18224.346
7:31:48 PM	18227.515
7:31:48 PM	18384.173
7:31:49 PM	18560.129
7:31:49 PM	18711.944
7:31:50 PM	18796.383
7:31:50 PM	18946.806
7:31:51 PM	19125.057
7:31:51 PM	19296.194
7:31:52 PM	19444.825
7:31:52 PM	19537.230
7:31:53 PM	19642.280
7:31:53 PM	19538.940
7:31:54 PM	19523.671
7:31:54 PM	19679.970
7:31:55 PM	19790.690
7:31:55 PM	19876.880
7:31:56 PM	20040.098
7:31:56 PM	20104.536
7:31:57 PM	20191.631
7:31:57 PM	20312.957
7:31:58 PM	20338.792
7:31:58 PM	20451.352
7:31:59 PM	20518.425
7:31:59 PM	20612.874
7:32:00 PM	20725.033
7:32:00 PM	20812.625
7:32:01 PM	20941.497
7:32:01 PM	21013.347
7:32:02 PM	21107.576
7:32:02 PM	21218.419
7:32:03 PM	21314.522
7:32:03 PM	21383.327
7:32:04 PM	21473.343
7:32:04 PM	21614.876
7:32:05 PM	21685.570
7:32:05 PM	21769.875
7:32:06 PM	21874.741
7:32:06 PM	22007.064
7:32:07 PM	22048.955
7:32:07 PM	22196.368
7:32:08 PM	22214.242
7:32:08 PM	22284.721
7:32:09 PM	22409.032
7:32:09 PM	22452.422
7:32:10 PM	22583.554
7:32:10 PM	22623.955
7:32:11 PM	22484.939
7:32:11 PM	21989.442
7:32:12 PM	22193.261
7:32:12 PM	22597.211
7:32:13 PM	22855.201
7:32:13 PM	23185.206
7:32:14 PM	23866.664
7:32:14 PM	24026.050
7:32:15 PM	23875.195
7:32:15 PM	23744.027
7:32:16 PM	23577.322
7:32:16 PM	23496.428
7:32:17 PM	23459.385
7:32:17 PM	23474.963
7:32:18 PM	23492.771
7:32:18 PM	23564.759
7:32:19 PM	23545.812
7:32:19 PM	23633.677
7:32:20 PM	23670.143
7:32:20 PM	23697.149
7:32:21 PM	23705.706
7:32:21 PM	23815.184
7:32:22 PM	23879.741
7:32:22 PM	23924.965
7:32:23 PM	23990.102
7:32:23 PM	24074.017
7:32:24 PM	24056.538
7:32:24 PM	23882.802
7:32:25 PM	23852.873
7:32:25 PM	23812.035
7:32:26 PM	23819.452
7:32:26 PM	23872.406
7:32:27 PM	23867.419
7:32:27 PM	23781.295
7:32:28 PM	23671.648
7:32:28 PM	23608.103
7:32:29 PM	23501.358
7:32:29 PM	23411.336
7:32:30 PM	23408.214
7:32:30 PM	23292.044
7:32:31 PM	23465.333
7:32:31 PM	23299.619
7:32:32 PM	23467.634
7:32:32 PM	23392.225
7:32:33 PM	23625.592
7:32:33 PM	23687.658
7:32:34 PM	24029.820
7:32:34 PM	23849.463
7:32:35 PM	23965.987
7:32:35 PM	23912.217
7:32:36 PM	24465.861
7:32:36 PM	24576.402
7:32:37 PM	24679.125
7:32:37 PM	24516.750
7:32:38 PM	25214.145
7:32:38 PM	25493.035
7:32:39 PM	25696.761
7:32:39 PM	26045.446
7:32:40 PM	26094.142
7:32:40 PM	26080.167
7:32:41 PM	26274.160
7:32:41 PM	26242.583
7:32:42 PM	26427.871
7:32:42 PM	26671.279
7:32:43 PM	26801.564
7:32:43 PM	26865.894
7:32:44 PM	27061.346
7:32:44 PM	27245.365
7:32:45 PM	27376.954
7:32:45 PM	27441.095
7:32:46 PM	27522.488
7:32:46 PM	27710.190
7:32:47 PM	27733.174
7:32:47 PM	27873.032
7:32:48 PM	27972.813
7:32:48 PM	28058.438
7:32:49 PM	28169.821
7:32:49 PM	28338.468
7:32:50 PM	28460.308
7:32:50 PM	28552.215
7:32:51 PM	28624.162
7:32:51 PM	28597.516
7:32:52 PM	28636.972
7:32:52 PM	28614.496
7:32:53 PM	28489.184
7:32:53 PM	28438.433
7:32:54 PM	28408.540
7:32:54 PM	28304.625
7:32:55 PM	28005.874
7:32:55 PM	27816.113
7:32:56 PM	27685.798
7:32:56 PM	27642.048
7:32:57 PM	27549.761
7:32:57 PM	27524.137
7:32:58 PM	27169.021
7:32:58 PM	26966.034
7:32:59 PM	26720.207
7:32:59 PM	26281.695
7:33:00 PM	26167.990
7:33:00 PM	26097.542
7:33:01 PM	26260.257
7:33:01 PM	26428.431
7:33:02 PM	26584.534
7:33:02 PM	26573.486
7:33:03 PM	26705.101
7:33:03 PM	26902.525
7:33:04 PM	27067.037
7:33:04 PM	27371.823
7:33:05 PM	27545.632
7:33:05 PM	27787.438
7:33:06 PM	27991.118
7:33:06 PM	28128.973
7:33:07 PM	28331.339
7:33:07 PM	28566.570
7:33:08 PM	28716.706
7:33:08 PM	28904.284
7:33:09 PM	29076.228
7:33:09 PM	29239.667
7:33:10 PM	29395.514
7:33:10 PM	29604.762
7:33:11 PM	29759.566
7:33:11 PM	29703.623
7:33:12 PM	29597.920
7:33:12 PM	29604.787
7:33:13 PM	29714.131
7:33:13 PM	29803.599
7:33:14 PM	29984.264
7:33:14 PM	30157.178
7:33:15 PM	30261.232
7:33:15 PM	30390.982
7:33:16 PM	30495.842
7:33:16 PM	30640.513
7:33:17 PM	30786.679
7:33:17 PM	30892.659
7:33:18 PM	31038.197
7:33:18 PM	31170.367
7:33:19 PM	31296.008
7:33:19 PM	31388.017
7:33:20 PM	31523.998
7:33:20 PM	31603.901
7:33:21 PM	31765.747
7:33:21 PM	31876.114
7:33:22 PM	31942.643
7:33:22 PM	31883.556
7:33:23 PM	31529.565
7:33:23 PM	31245.971
7:33:24 PM	30901.616
7:33:24 PM	30790.202
7:33:25 PM	30703.627
7:33:25 PM	30678.398
7:33:26 PM	30699.487
7:33:26 PM	30811.209
7:33:27 PM	30716.051
7:33:27 PM	30572.731
7:33:28 PM	30756.483
7:33:28 PM	31156.114
7:33:29 PM	31413.082
7:33:29 PM	31803.010
7:33:30 PM	31826.950
7:33:30 PM	31760.616
7:33:31 PM	31558.800
7:33:31 PM	31464.084
7:33:32 PM	31364.514
7:33:32 PM	31378.526
7:33:33 PM	31377.966
7:33:34 PM	31360.303
7:33:34 PM	31399.769
7:33:35 PM	31439.538
7:33:35 PM	31548.431
7:33:36 PM	31539.843
7:33:36 PM	31596.464
7:33:37 PM	31628.699
7:33:37 PM	31710.790
7:33:38 PM	31764.268
7:33:38 PM	31868.666
7:33:39 PM	31950.706
7:33:39 PM	32041.899
7:33:40 PM	32098.736
7:33:40 PM	32146.225
7:33:41 PM	32222.585
7:33:41 PM	32155.753
7:33:42 PM	31966.706
7:33:42 PM	31897.398
7:33:43 PM	31660.029
7:33:43 PM	31425.958
7:33:44 PM	31377.920
7:33:44 PM	31171.368
7:33:45 PM	31108.342
7:33:45 PM	31394.088
7:33:46 PM	31251.318
7:33:46 PM	31477.289
7:33:47 PM	31654.462
7:33:47 PM	31397.334
7:33:48 PM	31506.997
7:33:48 PM	31688.956
7:33:49 PM	31207.496
7:33:49 PM	31247.712
7:33:50 PM	31425.106
7:33:50 PM	31781.259
7:33:51 PM	32005.699
7:33:51 PM	32050.199
7:33:52 PM	32031.781
7:33:52 PM	32085.182
7:33:53 PM	32331.980
7:33:53 PM	32394.472
7:33:54 PM	32612.262
7:33:54 PM	32669.849
7:33:55 PM	32870.704
7:33:55 PM	32818.988
7:33:56 PM	32825.141
7:33:56 PM	32910.951
7:33:57 PM	32894.351
7:33:57 PM	33195.598
7:33:58 PM	33045.709
7:33:58 PM	33022.781
7:33:59 PM	33209.281
7:33:59 PM	33366.407
7:34:00 PM	33525.844
7:34:00 PM	33565.639
7:34:01 PM	33523.132
7:34:01 PM	33535.007
7:34:02 PM	33580.303
7:34:02 PM	33176.260
7:34:03 PM	33067.902
7:34:03 PM	32882.373
7:34:04 PM	32779.681
7:34:04 PM	32838.685
7:34:05 PM	32940.782
7:34:05 PM	32827.057
7:34:06 PM	32308.904
7:34:06 PM	32222.616
7:34:07 PM	31819.282
7:34:07 PM	31164.404
7:34:08 PM	30862.879
7:34:08 PM	30173.393
7:34:09 PM	29236.611
7:34:09 PM	28272.796
7:34:10 PM	27553.706
7:34:10 PM	26809.412
7:34:11 PM	25337.645
7:34:11 PM	24862.245
7:34:12 PM	23374.156
7:34:12 PM	22400.198
7:34:13 PM	20670.512
7:34:13 PM	20272.299
7:34:14 PM	19793.803
7:34:14 PM	18396.567
7:34:15 PM	17486.755
7:34:15 PM	17082.239
7:34:16 PM	16867.095
7:34:16 PM	16589.988
7:34:17 PM	16527.481
7:34:17 PM	16647.816
7:34:18 PM	16658.967
7:34:18 PM	16772.487
7:34:19 PM	16239.002
7:34:19 PM	15159.542
7:34:20 PM	15037.131
7:34:20 PM	15056.803
7:34:21 PM	14995.313
7:34:21 PM	15051.138
7:34:22 PM	15116.470
7:34:22 PM	15170.415
7:34:23 PM	15214.489
7:34:23 PM	15253.878
7:34:24 PM	15352.421
7:34:24 PM	15454.867
7:34:25 PM	15523.327
7:34:25 PM	15550.759
7:34:26 PM	15598.562
7:34:26 PM	15620.930
7:34:27 PM	15634.176
7:34:27 PM	15629.122
7:34:28 PM	15734.219
7:34:28 PM	15768.343
7:34:29 PM	15913.636
7:34:29 PM	16016.498
7:34:30 PM	16079.277
7:34:30 PM	16157.301
7:34:31 PM	16295.603
7:34:31 PM	16388.100
7:34:32 PM	16470.557
7:34:32 PM	16592.150
7:34:33 PM	16681.304
7:34:33 PM	16739.158
7:34:34 PM	16875.909
7:34:34 PM	16967.692
7:34:35 PM	17008.643
7:34:35 PM	17115.655
7:34:36 PM	17224.943
7:34:36 PM	17260.963
7:34:37 PM	17374.678
7:34:37 PM	17444.335
7:34:38 PM	17526.771
7:34:38 PM	17606.767
7:34:39 PM	17706.121
7:34:39 PM	17794.951
7:34:40 PM	17840.868
7:34:40 PM	17905.338
7:34:41 PM	18003.141
7:34:41 PM	18074.066
7:34:42 PM	18059.367
7:34:42 PM	17284.333
7:34:43 PM	17085.450
7:34:43 PM	17477.571
7:34:44 PM	18009.664
7:34:44 PM	18056.449
7:34:45 PM	17683.737
7:34:45 PM	17499.985
7:34:46 PM	17375.541
7:34:46 PM	17302.217
7:34:47 PM	17300.542
7:34:47 PM	17274.410
7:34:48 PM	17323.321
7:34:48 PM	17387.072
7:34:49 PM	17397.108
7:34:49 PM	17474.638
7:34:50 PM	17456.672
7:34:50 PM	17470.103
7:34:51 PM	17427.858
7:34:51 PM	17515.004
7:34:52 PM	17543.725
7:34:52 PM	17645.427
7:34:53 PM	17716.686
7:34:53 PM	17801.679
7:34:54 PM	17847.361
7:34:54 PM	17884.182
7:34:55 PM	17969.586
7:34:55 PM	18035.833
7:34:56 PM	17754.745
7:34:56 PM	17610.922
7:34:57 PM	17546.370
7:34:57 PM	17582.180
7:34:58 PM	17443.256
7:34:58 PM	17503.868
7:34:59 PM	17418.942
7:34:59 PM	17441.166
7:35:00 PM	17414.268
7:35:00 PM	17397.467
7:35:01 PM	17462.096
7:35:01 PM	17623.130
7:35:02 PM	17777.996
7:35:02 PM	17811.695
7:35:03 PM	17836.672
7:35:03 PM	17872.081
7:35:04 PM	18745.242
7:35:04 PM	18816.049
7:35:05 PM	18899.671
7:35:05 PM	18905.886
7:35:06 PM	18819.413
7:35:06 PM	19081.220
7:35:07 PM	19249.912
7:35:07 PM	19628.264
7:35:08 PM	19918.252
7:35:08 PM	20105.261
7:35:09 PM	20267.415
7:35:09 PM	20529.381
7:35:10 PM	20631.385
7:35:10 PM	20809.133
7:35:11 PM	21066.060
7:35:11 PM	21300.778
7:35:12 PM	21700.419
7:35:12 PM	21880.365
7:35:13 PM	22001.394
7:35:13 PM	22152.536
7:35:14 PM	22335.713
7:35:14 PM	22594.674
7:35:15 PM	22755.785
7:35:15 PM	22870.060
7:35:16 PM	22994.592
7:35:16 PM	23151.893
7:35:17 PM	23294.458
7:35:17 PM	23418.620
7:35:18 PM	23707.694
7:35:18 PM	23625.736
7:35:19 PM	23773.884
7:35:19 PM	23734.063
7:35:20 PM	23875.041
7:35:20 PM	23946.891
7:35:21 PM	23994.457
7:35:21 PM	23991.709
7:35:22 PM	24129.965
7:35:22 PM	24039.753
7:35:23 PM	23841.923
7:35:23 PM	23334.325
7:35:24 PM	22990.704
7:35:24 PM	22764.573
7:35:25 PM	22071.944
7:35:25 PM	20481.727
7:35:26 PM	19692.219
7:35:26 PM	19246.209
7:35:27 PM	18332.545
7:35:27 PM	17295.483
7:35:28 PM	16782.502
7:35:28 PM	16603.640
7:35:29 PM	15775.103
7:35:29 PM	15653.283
7:35:30 PM	15663.365
7:35:30 PM	15439.397
7:35:31 PM	15172.418
7:35:31 PM	14941.023
7:35:32 PM	15137.076
7:35:32 PM	14734.205
7:35:33 PM	14583.715
7:35:33 PM	14523.642
7:35:34 PM	14210.869
7:35:34 PM	14173.858
7:35:35 PM	14195.332
7:35:35 PM	14248.327
7:35:36 PM	13138.671
7:35:36 PM	12657.945
7:35:37 PM	12546.002
7:35:37 PM	12512.705
7:35:38 PM	12477.527
7:35:38 PM	12567.965
7:35:39 PM	12255.248
7:35:39 PM	11860.019
7:35:40 PM	11412.489
7:35:40 PM	11228.362
7:35:41 PM	11407.337
7:35:41 PM	11435.730
7:35:42 PM	11491.884
7:35:42 PM	11616.667
7:35:43 PM	11706.170
7:35:43 PM	11802.818
7:35:44 PM	11887.313
7:35:44 PM	11981.423
7:35:45 PM	12069.848
7:35:45 PM	12182.304
7:35:46 PM	12270.277
7:35:46 PM	12354.469
7:35:47 PM	12407.562
7:35:47 PM	12522.617
7:35:48 PM	12579.388
7:35:48 PM	12691.259
7:35:49 PM	12772.082
7:35:49 PM	12819.530
7:35:50 PM	12897.009
7:35:50 PM	13003.220
7:35:51 PM	13058.439
7:35:51 PM	13154.285
7:35:52 PM	13222.637
7:35:52 PM	13261.647
7:35:53 PM	13374.720
7:35:53 PM	13420.986
7:35:54 PM	13506.822
7:35:54 PM	13530.310
7:35:55 PM	13599.499
7:35:55 PM	13695.710
7:35:56 PM	13772.101
7:35:56 PM	13842.035
7:35:57 PM	13892.164
7:35:57 PM	13929.684
7:35:58 PM	13991.986
7:35:58 PM	14083.435
7:35:59 PM	14130.190
7:35:59 PM	14179.790
7:36:00 PM	14225.404
7:36:00 PM	14268.307
7:36:01 PM	14335.986
7:36:01 PM	14426.450
7:36:02 PM	14471.427
7:36:02 PM	14529.317
7:36:03 PM	13898.672
7:36:03 PM	13889.786
7:36:04 PM	14125.958
7:36:04 PM	14611.655
7:36:05 PM	15296.899
7:36:05 PM	15546.763
7:36:06 PM	15576.671
7:36:06 PM	15457.784
7:36:07 PM	15393.485
7:36:07 PM	15441.174
7:36:08 PM	15404.245
7:36:08 PM	15315.276
7:36:09 PM	15167.929
7:36:09 PM	15109.670
7:36:10 PM	15139.146
7:36:10 PM	15220.616
7:36:11 PM	15287.335
7:36:11 PM	15359.288
7:36:12 PM	15398.605
7:36:12 PM	15517.980
7:36:13 PM	15546.805
7:36:13 PM	15501.031
7:36:14 PM	15531.596
7:36:14 PM	15541.083
7:36:15 PM	15577.961
7:36:15 PM	15671.424
7:36:16 PM	15702.395
7:36:16 PM	15738.117
7:36:17 PM	15725.210
7:36:17 PM	15546.378
7:36:18 PM	15346.889
7:36:18 PM	15300.355
7:36:19 PM	15311.994
7:36:19 PM	15398.348
7:36:20 PM	15439.751
7:36:20 PM	15446.058
7:36:21 PM	15405.036
7:36:21 PM	15440.311
7:36:22 PM	15486.701
7:36:22 PM	15386.623
7:36:23 PM	15469.366
7:36:23 PM	15520.625
